Timestamp,Data
2020-01-01 10:37:00,0.1432118386952662
2020-01-01 10:38:00,0.013077797777838018
2020-01-01 10:39:00,0.22909895577920514
2020-01-01 10:40:00,0.34519449401142477
2020-01-01 10:41:00,0.27603193188853037
2020-01-01 10:42:00,0.948554877692055
2020-01-01 10:43:00,0.39316568015422293
2020-01-01 10:44:00,0.9919684243227774
2020-01-01 10:45:00,0.7113433955624723
2020-01-01 10:46:00,0.678352164035634
2020-01-01 10:47:00,0.2732707996856034
2020-01-01 10:48:00,0.8187094747455668
2020-01-01 10:49:00,0.8593685297549313
2020-01-01 10:50:00,0.6317286604717981
2020-01-01 10:51:00,0.02797969463060279
2020-01-01 10:52:00,0.05218652480800989
2020-01-01 10:53:00,0.029217929608645
2020-01-01 10:54:00,0.9422319361618795
2020-01-01 10:55:00,0.9785183326080547
2020-01-01 10:56:00,0.30080236065335797
2020-01-01 10:57:00,0.1347564509706921
2020-01-01 10:58:00,0.21559150807386884
2020-01-01 10:59:00,0.7141352380355029
2020-01-01 11:00:00,0.9522966158406397
2020-01-01 11:01:00,0.32963199122914055
2020-01-01 11:02:00,0.9962761958966793
2020-01-01 11:03:00,0.46251054080368914
2020-01-01 11:04:00,0.8276195367261853
2020-01-01 11:05:00,0.8957315744147915
2020-01-01 11:06:00,0.708970878035356
2020-01-01 11:07:00,0.8888025315827461
2020-01-01 11:08:00,0.2710230131108009
2020-01-01 11:09:00,0.00700042141425572
2020-01-01 11:10:00,0.5483718914527377
2020-01-01 11:11:00,0.6803129685261985
2020-01-01 11:12:00,0.2849935591660434
2020-01-01 11:13:00,0.36288447210576247
2020-01-01 11:14:00,0.189511028066922
2020-01-01 11:15:00,0.23186709357648083
2020-01-01 11:16:00,0.0027554261326266927
2020-01-01 11:17:00,0.39088449122937663
2020-01-01 11:18:00,0.3262983380221356
2020-01-01 11:19:00,0.018681864077335963
2020-01-01 11:20:00,0.3578979072034997
2020-01-01 11:21:00,0.7991082787668801
2020-01-01 11:22:00,0.1242637141830315
2020-01-01 11:23:00,0.8761428680680687
2020-01-01 11:24:00,0.6577334607357077
2020-01-01 11:25:00,0.07941754417505931
2020-01-01 11:26:00,0.30095604168848045
2020-01-01 11:27:00,0.4427006339413183
2020-01-01 11:28:00,0.04775226352378181
2020-01-01 11:29:00,0.905145407319095
2020-01-01 11:30:00,0.7611162884137044
2020-01-01 11:31:00,0.2445256759385107
2020-01-01 11:32:00,0.6495478003010253
2020-01-01 11:33:00,0.33701081235958563
2020-01-01 11:34:00,0.8747642392812972
2020-01-01 11:35:00,0.24029476435523234
2020-01-01 11:36:00,0.4383012812378757
2020-01-01 11:37:00,0.35498789933645924
2020-01-01 11:38:00,0.25109929091990246
2020-01-01 11:39:00,0.18731571834655514
2020-01-01 11:40:00,0.6145278166054519
2020-01-01 11:41:00,0.602545739312404
2020-01-01 11:42:00,0.0012485097749124208
2020-01-01 11:43:00,0.007260323988492301
2020-01-01 11:44:00,0.2097589590631962
2020-01-01 11:45:00,0.4882211741070379
2020-01-01 11:46:00,0.50352519336345
2020-01-01 11:47:00,0.35994194505562127
2020-01-01 11:48:00,0.3205215023433542
2020-01-01 11:49:00,0.644314721559371
2020-01-01 11:50:00,0.19362386834607515
2020-01-01 11:51:00,0.5607328048374695
2020-01-01 11:52:00,0.03131996794748715
2020-01-01 11:53:00,0.3324819902146563
2020-01-01 11:54:00,0.2850913801371361
2020-01-01 11:55:00,0.659459575291525
2020-01-01 11:56:00,0.30406827507135314
2020-01-01 11:57:00,0.3458905528395815
2020-01-01 11:58:00,0.17148410612018528
2020-01-01 11:59:00,0.4444538132076252
2020-01-01 12:00:00,0.7142953246560425
2020-01-01 12:01:00,0.8679891663729975
2020-01-01 12:02:00,0.8167982713484186
2020-01-01 12:03:00,0.825166321244887
2020-01-01 12:04:00,0.8322376967224134
2020-01-01 12:05:00,0.7666725509512642
2020-01-01 12:06:00,0.9070615266522488
2020-01-01 12:07:00,0.0684451504737228
2020-01-01 12:08:00,0.8171143961183727
2020-01-01 12:09:00,0.31957693151798583
2020-01-01 12:10:00,0.33580027008110547
2020-01-01 12:11:00,0.4945860781949549
2020-01-01 12:12:00,0.5572542156700648
2020-01-01 12:13:00,0.6182386378336272
2020-01-01 12:14:00,0.1669815191569527
2020-01-01 12:15:00,0.1381673720289579
2020-01-01 12:16:00,0.23132650384959863
2020-01-01 12:17:00,0.1324392199093849
2020-01-01 12:18:00,0.41208820103036137
2020-01-01 12:19:00,0.2065106095096616
2020-01-01 12:20:00,0.7594050229908123
2020-01-01 12:21:00,0.06346059398066906
2020-01-01 12:22:00,0.3235525709937104
2020-01-01 12:23:00,0.4878888468410567
2020-01-01 12:24:00,0.8734080183326774
2020-01-01 12:25:00,0.45111649529688835
2020-01-01 12:26:00,0.6731407594094895
2020-01-01 12:27:00,0.9249365221452277
2020-01-01 12:28:00,0.345183266850298
2020-01-01 12:29:00,0.32654270464608837
2020-01-01 12:30:00,0.03867255537295056
2020-01-01 12:31:00,0.18967802400774791
2020-01-01 12:32:00,0.9404524987800374
2020-01-01 12:33:00,0.564825226041836
2020-01-01 12:34:00,0.7245396417809913
2020-01-01 12:35:00,0.3222786500714685
2020-01-01 12:36:00,0.6823615300037923
2020-01-01 12:37:00,0.15579821389831217
2020-01-01 12:38:00,0.194998393861181
2020-01-01 12:39:00,0.9333212568364442
2020-01-01 12:40:00,0.07053619478797502
2020-01-01 12:41:00,0.11954786073454005
2020-01-01 12:42:00,0.016155611938661885
2020-01-01 12:43:00,0.6272026305552959
2020-01-01 12:44:00,0.5078704390689306
2020-01-01 12:45:00,0.650086489237133
2020-01-01 12:46:00,0.20760166387937806
2020-01-01 12:47:00,0.2962091983033437
2020-01-01 12:48:00,0.9690516274825587
2020-01-01 12:49:00,0.024598192871578495
2020-01-01 12:50:00,0.8385833353805139
2020-01-01 12:51:00,0.6816359054155011
2020-01-01 12:52:00,0.7486763726561888
2020-01-01 12:53:00,0.2724218706763859
2020-01-01 12:54:00,0.11784655241020037
2020-01-01 12:55:00,0.33150774819067896
2020-01-01 12:56:00,0.6510383578702496
2020-01-01 12:57:00,0.23293960163725036
2020-01-01 12:58:00,0.5803141291322589
2020-01-01 12:59:00,0.8627652887301617
2020-01-01 13:00:00,0.3308077666162166
2020-01-01 13:01:00,0.6120149349787858
2020-01-01 13:02:00,0.21371629298625705
2020-01-01 13:03:00,0.23215294355233373
2020-01-01 13:04:00,0.646473019130114
2020-01-01 13:05:00,0.24409011617688825
2020-01-01 13:06:00,0.810255355124929
2020-01-01 13:07:00,0.6933667218746508
2020-01-01 13:08:00,0.8821139204889065
2020-01-01 13:09:00,0.2460637172138057
2020-01-01 13:10:00,0.22101516652219733
2020-01-01 13:11:00,0.47408360197547794
2020-01-01 13:12:00,0.06801316431884608
2020-01-01 13:13:00,0.30173606259209707
2020-01-01 13:14:00,0.7561766877969598
2020-01-01 13:15:00,0.6400834429287795
2020-01-01 13:16:00,0.33809050027766696
2020-01-01 13:17:00,0.9997058401734409
2020-01-01 13:18:00,0.5307035248256383
2020-01-01 13:19:00,0.505574637647352
2020-01-01 13:20:00,0.3314441707660475
2020-01-01 13:21:00,0.7637963672230974
2020-01-01 13:22:00,0.17167171645879054
2020-01-01 13:23:00,0.1658581574922906
2020-01-01 13:24:00,0.020441441284770212
2020-01-01 13:25:00,0.3726791707603758
2020-01-01 13:26:00,0.7787631806664871
2020-01-01 13:27:00,0.09966949913474077
2020-01-01 13:28:00,0.03708161332757309
2020-01-01 13:29:00,0.4412030040198127
2020-01-01 13:30:00,0.9974489993930367
2020-01-01 13:31:00,0.12657317231720988
2020-01-01 13:32:00,0.2841311391632333
2020-01-01 13:33:00,0.7598717050467926
2020-01-01 13:34:00,0.3983510512252183
2020-01-01 13:35:00,0.8596721754606983
2020-01-01 13:36:00,0.7730141880449758
2020-01-01 13:37:00,0.20006770699148235
2020-01-01 13:38:00,0.10011483816019284
2020-01-01 13:39:00,0.7748056914269208
2020-01-01 13:40:00,0.007007936593482533
2020-01-01 13:41:00,0.06221570719869396
2020-01-01 13:42:00,0.37744015830261823
2020-01-01 13:43:00,0.5293494791757287
2020-01-01 13:44:00,0.8408080385284986
2020-01-01 13:45:00,0.8855522899324643
2020-01-01 13:46:00,0.5006172266279267
2020-01-01 13:47:00,0.3710726714132866
2020-01-01 13:48:00,0.6623281864367746
2020-01-01 13:49:00,0.16759079173180802
2020-01-01 13:50:00,0.4363475941427113
2020-01-01 13:51:00,0.6447334191380673
2020-01-01 13:52:00,0.03649898934969009
2020-01-01 13:53:00,0.009169938644993714
2020-01-01 13:54:00,0.3423746302304921
2020-01-01 13:55:00,0.024038978048642967
2020-01-01 13:56:00,0.6897165162894535
2020-01-01 13:57:00,0.06689903715884105
2020-01-01 13:58:00,0.02138206326603842
2020-01-01 13:59:00,0.9372858847157478
2020-01-01 14:00:00,0.14321718065603117
2020-01-01 14:01:00,0.5500064790721328
2020-01-01 14:02:00,0.6968935970702802
2020-01-01 14:03:00,0.8786622580027312
2020-01-01 14:04:00,0.135354344039603
2020-01-01 14:05:00,0.8728105995335559
2020-01-01 14:06:00,0.9652172942412043
2020-01-01 14:07:00,0.4249179988028339
2020-01-01 14:08:00,0.17796824684309087
2020-01-01 14:09:00,0.2706300552071019
2020-01-01 14:10:00,0.015842063901887804
2020-01-01 14:11:00,0.3590069578539723
2020-01-01 14:12:00,0.9645846074193435
2020-01-01 14:13:00,0.026889741513152488
2020-01-01 14:14:00,0.8342816974672664
2020-01-01 14:15:00,0.2798906812838656
2020-01-01 14:16:00,0.8445138273920774
2020-01-01 14:17:00,0.029372163163734366
2020-01-01 14:18:00,0.6906108509785247
2020-01-01 14:19:00,0.1794352208835268
2020-01-01 14:20:00,0.7411872917858547
2020-01-01 14:21:00,0.6613688559965455
2020-01-01 14:22:00,0.38000044379399334
2020-01-01 14:23:00,0.7974592240817437
2020-01-01 14:24:00,0.17927944528773465
2020-01-01 14:25:00,0.30178370763162665
2020-01-01 14:26:00,0.11613560386687338
2020-01-01 14:27:00,0.3355213731761132
2020-01-01 14:28:00,0.5821820824862471
2020-01-01 14:29:00,0.4559797618310355
2020-01-01 14:30:00,0.29064988795216473
2020-01-01 14:31:00,0.5930097324265755
2020-01-01 14:32:00,0.1360349418980804
2020-01-01 14:33:00,0.6620447162135595
2020-01-01 14:34:00,0.20662561583718586
2020-01-01 14:35:00,0.756029580546213
2020-01-01 14:36:00,0.19519592818990827
2020-01-01 14:37:00,0.7661096005063142
2020-01-01 14:38:00,0.3602010534028852
2020-01-01 14:39:00,0.5052267178678534
2020-01-01 14:40:00,0.6704402411471152
2020-01-01 14:41:00,0.8411532531572868
2020-01-01 14:42:00,0.19496316692170657
2020-01-01 14:43:00,0.8887346229898452
2020-01-01 14:44:00,0.9614270232025784
2020-01-01 14:45:00,0.07343138768612822
2020-01-01 14:46:00,0.15905358608626619
2020-01-01 14:47:00,0.7023829923125642
2020-01-01 14:48:00,0.7996720495145531
2020-01-01 14:49:00,0.4305857729001167
2020-01-01 14:50:00,0.1521423340976561
2020-01-01 14:51:00,0.9356320812897545
2020-01-01 14:52:00,0.9832054034223962
2020-01-01 14:53:00,0.9340368040067991
2020-01-01 14:54:00,0.09096343427885423
2020-01-01 14:55:00,0.9564506372716739
2020-01-01 14:56:00,0.8575810845347711
2020-01-01 14:57:00,0.6644587577291127
2020-01-01 14:58:00,0.6945083579432704
2020-01-01 14:59:00,0.7446647883914596
2020-01-01 15:00:00,0.49742424330957735
2020-01-01 15:01:00,0.913812516051584
2020-01-01 15:02:00,0.020756830738301146
2020-01-01 15:03:00,0.7391635622290348
2020-01-01 15:04:00,0.6591142326754655
2020-01-01 15:05:00,0.9686933653776056
2020-01-01 15:06:00,0.3867798276328196
2020-01-01 15:07:00,0.7941291393187117
2020-01-01 15:08:00,0.4426749009510279
2020-01-01 15:09:00,0.24500578892246616
2020-01-01 15:10:00,0.05389189372933212
2020-01-01 15:11:00,0.8896830857688721
2020-01-01 15:12:00,0.9584019765928098
2020-01-01 15:13:00,0.6224171088702929
2020-01-01 15:14:00,0.6343546075062536
2020-01-01 15:15:00,0.5206218669712745
2020-01-01 15:16:00,0.85235753814987
2020-01-01 15:17:00,0.000958393432681337
2020-01-01 15:18:00,0.326906631737246
2020-01-01 15:19:00,0.3387249035146209
2020-01-01 15:20:00,0.11513525462223928
2020-01-01 15:21:00,0.1921917570578069
2020-01-01 15:22:00,0.5441148068874492
2020-01-01 15:23:00,0.35190598772218173
2020-01-01 15:24:00,0.6782256168938858
2020-01-01 15:25:00,0.20002749725121816
2020-01-01 15:26:00,0.8886622193968469
2020-01-01 15:27:00,0.2252217721346984
2020-01-01 15:28:00,0.3586478018702486
2020-01-01 15:29:00,0.3346510246106055
2020-01-01 15:30:00,0.9495988844517292
2020-01-01 15:31:00,0.7073250765538222
2020-01-01 15:32:00,0.22182813483657282
2020-01-01 15:33:00,0.7960239258998448
2020-01-01 15:34:00,0.49438108133899483
2020-01-01 15:35:00,0.22646682335001078
2020-01-01 15:36:00,0.03391396567983129
2020-01-01 15:37:00,0.5649273321860927
2020-01-01 15:38:00,0.8646975619966647
2020-01-01 15:39:00,0.13396091252189735
2020-01-01 15:40:00,0.09442980776265553
2020-01-01 15:41:00,0.9104457508735266
2020-01-01 15:42:00,0.6411758756806312
2020-01-01 15:43:00,0.9542080171420408
2020-01-01 15:44:00,0.9953958364125999
2020-01-01 15:45:00,0.8605101794867587
2020-01-01 15:46:00,0.8488053933906753
2020-01-01 15:47:00,0.06437076188251445
2020-01-01 15:48:00,0.3962308983508743
2020-01-01 15:49:00,0.25622038438503125
2020-01-01 15:50:00,0.9302652700345797
2020-01-01 15:51:00,0.00011936851967286888
2020-01-01 15:52:00,0.06622731002526838
2020-01-01 15:53:00,0.7766134704261026
2020-01-01 15:54:00,0.08106788557192812
2020-01-01 15:55:00,0.3532227232595061
2020-01-01 15:56:00,0.27696141778431893
2020-01-01 15:57:00,0.15893297391586725
2020-01-01 15:58:00,0.2849223716642779
2020-01-01 15:59:00,0.09236310278466997
2020-01-01 16:00:00,0.1705089552676876
2020-01-01 16:01:00,0.8578178258951579
2020-01-01 16:02:00,0.6575292376883234
2020-01-01 16:03:00,0.6018125382558656
2020-01-01 16:04:00,0.02275461448715077
2020-01-01 16:05:00,0.5495276646057723
2020-01-01 16:06:00,0.8475182113700541
2020-01-01 16:07:00,0.024301136095655873
2020-01-01 16:08:00,0.6400698866606851
2020-01-01 16:09:00,0.22789777875250583
2020-01-01 16:10:00,0.8079492511150216
2020-01-01 16:11:00,0.45150319096680414
2020-01-01 16:12:00,0.5832116790025861
2020-01-01 16:13:00,0.9948995724208615
2020-01-01 16:14:00,0.9940739993867305
2020-01-01 16:15:00,0.3646242816857528
2020-01-01 16:16:00,0.23259947803940828
2020-01-01 16:17:00,0.7138251862978438
2020-01-01 16:18:00,0.29729499605627463
2020-01-01 16:19:00,0.6260375017968505
2020-01-01 16:20:00,0.8684044412520134
2020-01-01 16:21:00,0.6300918917436532
2020-01-01 16:22:00,0.3608211803168144
2020-01-01 16:23:00,0.18601487213121493
2020-01-01 16:24:00,0.42297572872488376
2020-01-01 16:25:00,0.21068951093690136
2020-01-01 16:26:00,0.6005681494597099
2020-01-01 16:27:00,0.051879912791810145
2020-01-01 16:28:00,0.16811924870801565
2020-01-01 16:29:00,0.8937045793634332
2020-01-01 16:30:00,0.3282474384933579
2020-01-01 16:31:00,0.3983121371373207
2020-01-01 16:32:00,0.08953329271958088
2020-01-01 16:33:00,0.5206416144518226
2020-01-01 16:34:00,0.2358611849783051
2020-01-01 16:35:00,0.10175441206403679
2020-01-01 16:36:00,0.6400038691889748
2020-01-01 16:37:00,0.5911791830611756
2020-01-01 16:38:00,0.12389553422314215
2020-01-01 16:39:00,0.8633543843297562
2020-01-01 16:40:00,0.24626803181602286
2020-01-01 16:41:00,0.6710070992704668
2020-01-01 16:42:00,0.03886961706584757
2020-01-01 16:43:00,0.917585954037408
2020-01-01 16:44:00,0.9851155788713404
2020-01-01 16:45:00,0.9948296222769732
2020-01-01 16:46:00,0.7974662434053372
2020-01-01 16:47:00,0.7986863385207833
2020-01-01 16:48:00,0.5874711542854645
2020-01-01 16:49:00,0.47476106839563514
2020-01-01 16:50:00,0.03318306632416923
2020-01-01 16:51:00,0.14587817905661227
2020-01-01 16:52:00,0.6858874140784115
2020-01-01 16:53:00,0.3037941797506618
2020-01-01 16:54:00,0.36551629305568334
2020-01-01 16:55:00,0.36741506450583616
2020-01-01 16:56:00,0.7944319431560057
2020-01-01 16:57:00,0.014664566783150756
2020-01-01 16:58:00,0.8780523988689306
2020-01-01 16:59:00,0.8144171080072189
2020-01-01 17:00:00,0.0914574534501571
2020-01-01 17:01:00,0.19031619755175777
2020-01-01 17:02:00,0.4721156456656078
2020-01-01 17:03:00,0.9274723291181337
2020-01-01 17:04:00,0.9367047499900034
2020-01-01 17:05:00,0.8777490463804436
2020-01-01 17:06:00,0.26795720275707335
2020-01-01 17:07:00,0.6902544257774965
2020-01-01 17:08:00,0.8302752045243045
2020-01-01 17:09:00,0.41155505835392836
2020-01-01 17:10:00,0.5992694970934141
2020-01-01 17:11:00,0.3902163414537173
2020-01-01 17:12:00,0.7711675823185296
2020-01-01 17:13:00,0.5476359117557367
2020-01-01 17:14:00,0.8414508830608437
2020-01-01 17:15:00,0.9657874054694378
2020-01-01 17:16:00,0.6667924386173765
2020-01-01 17:17:00,0.6093940361160874
2020-01-01 17:18:00,0.43563081645144397
2020-01-01 17:19:00,0.5368677860107735
2020-01-01 17:20:00,0.3558388316667177
2020-01-01 17:21:00,0.4971454793879764
2020-01-01 17:22:00,0.5992589203047782
2020-01-01 17:23:00,0.5769369399687961
2020-01-01 17:24:00,0.4767330823360876
2020-01-01 17:25:00,0.7581337934943007
2020-01-01 17:26:00,0.7860172798322089
2020-01-01 17:27:00,0.9880181446436819
2020-01-01 17:28:00,0.6250262699091815
2020-01-01 17:29:00,0.7648260576909486
2020-01-01 17:30:00,0.08159789078523627
2020-01-01 17:31:00,0.27876290959463845
2020-01-01 17:32:00,0.5428118635445291
2020-01-01 17:33:00,0.9704722721627637
2020-01-01 17:34:00,0.7320493653332191
2020-01-01 17:35:00,0.6906937354966264
2020-01-01 17:36:00,0.4093525896525908
2020-01-01 17:37:00,0.48561409906414976
2020-01-01 17:38:00,0.7211799371916834
2020-01-01 17:39:00,0.7139061705996171
2020-01-01 17:40:00,0.6964651895065987
2020-01-01 17:41:00,0.6376832174709022
2020-01-01 17:42:00,0.6743865904705444
2020-01-01 17:43:00,0.37659444833554934
2020-01-01 17:44:00,0.29978176210567076
2020-01-01 17:45:00,0.41544058746670687
2020-01-01 17:46:00,0.4970439151872664
2020-01-01 17:47:00,0.8419167897394737
2020-01-01 17:48:00,0.5486950405010631
2020-01-01 17:49:00,0.24514748069085301
2020-01-01 17:50:00,0.5304775774565658
2020-01-01 17:51:00,0.16423217950831548
2020-01-01 17:52:00,0.7676748627391308
2020-01-01 17:53:00,0.7358007420919437
2020-01-01 17:54:00,0.7655511584614534
2020-01-01 17:55:00,0.3788873767654283
2020-01-01 17:56:00,0.7236720978696043
2020-01-01 17:57:00,0.9543355902030148
2020-01-01 17:58:00,0.11742695792991054
2020-01-01 17:59:00,0.7342226247886643
2020-01-01 18:00:00,0.49044841891478885
2020-01-01 18:01:00,0.9325492859970751
2020-01-01 18:02:00,0.017546708427972013
2020-01-01 18:03:00,0.4853074600884678
2020-01-01 18:04:00,0.21561303317086755
2020-01-01 18:05:00,0.3260299226451533
2020-01-01 18:06:00,0.20694152870172577
2020-01-01 18:07:00,0.26323182454661276
2020-01-01 18:08:00,0.08095173713434245
2020-01-01 18:09:00,0.15673417839070225
2020-01-01 18:10:00,0.6074113577486722
2020-01-01 18:11:00,0.572022808648543
2020-01-01 18:12:00,0.7452194102862818
2020-01-01 18:13:00,0.7122894506815669
2020-01-01 18:14:00,0.40930380606158845
2020-01-01 18:15:00,0.8067875523191185
2020-01-01 18:16:00,0.14525023062077047
2020-01-01 18:17:00,0.10520222831773818
2020-01-01 18:18:00,0.8809497924727381
2020-01-01 18:19:00,0.5243668497198846
2020-01-01 18:20:00,0.8227295246399211
2020-01-01 18:21:00,0.8751643928929295
2020-01-01 18:22:00,0.8961738989308038
2020-01-01 18:23:00,0.37924216598956473
2020-01-01 18:24:00,0.31649838227266414
2020-01-01 18:25:00,0.5987137959724866
2020-01-01 18:26:00,0.40839445541944486
2020-01-01 18:27:00,0.6632399854595528
2020-01-01 18:28:00,0.8226260883911461
2020-01-01 18:29:00,0.031667996152738964
2020-01-01 18:30:00,0.4828631733113534
2020-01-01 18:31:00,0.019158556770538127
2020-01-01 18:32:00,0.5529732352679434
2020-01-01 18:33:00,0.2297936567672929
2020-01-01 18:34:00,0.2102059371871038
2020-01-01 18:35:00,0.94127127446154
2020-01-01 18:36:00,0.6261352797943581
2020-01-01 18:37:00,0.20214816164416327
2020-01-01 18:38:00,0.9848465338870936
2020-01-01 18:39:00,0.17846303173034517
2020-01-01 18:40:00,0.3160497502817533
2020-01-01 18:41:00,0.3161377480825215
2020-01-01 18:42:00,0.13612968613300347
2020-01-01 18:43:00,0.16682835913758842
2020-01-01 18:44:00,0.05984958861207257
2020-01-01 18:45:00,0.745366997960845
2020-01-01 18:46:00,0.6936104881362085
2020-01-01 18:47:00,0.21220805603466275
2020-01-01 18:48:00,0.975806285118952
2020-01-01 18:49:00,0.35794024315074546
2020-01-01 18:50:00,0.9556229936682271
2020-01-01 18:51:00,0.4421194337281986
2020-01-01 18:52:00,0.6858356960280272
2020-01-01 18:53:00,0.7765830501919396
2020-01-01 18:54:00,0.7474434539162234
2020-01-01 18:55:00,0.026626684357400787
2020-01-01 18:56:00,0.6412867977697877
2020-01-01 18:57:00,0.03559591738398482
2020-01-01 18:58:00,0.5385276592866362
2020-01-01 18:59:00,0.27649596052269076
2020-01-01 19:00:00,0.0018454216716328187
2020-01-01 19:01:00,0.36637872821472395
2020-01-01 19:02:00,0.6912802090945187
2020-01-01 19:03:00,0.3492633697883395
2020-01-01 19:04:00,0.4949486834310265
